60 1684338232 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338233 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338234 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338235 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338236 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338237 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338238 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338239 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338240 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338241 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338242 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338243 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338244 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338245 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338246 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338247 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338248 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338249 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338250 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338251 16,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338252 16,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338253 16,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338254 16,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338255 16,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338256 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338257 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338258 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338259 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338260 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338261 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338262 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338263 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338264 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338265 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338266 17,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338267 17,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338268 17,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338269 17,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338270 17,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338271 16,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338272 16,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338273 16,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338274 16,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338275 16,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338276 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338277 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338278 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338279 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338280 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338281 17,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338282 17,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338283 17,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338284 17,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338285 17,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338286 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338287 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338288 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338289 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338290 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338291 17,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338292 17,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338293 17,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338294 17,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338295 17,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338296 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338297 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338298 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338299 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338300 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338301 16,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338302 16,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338303 16,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338304 16,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338305 16,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338306 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338307 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338308 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338309 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338310 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338311 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338312 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338313 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338314 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338315 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338316 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338317 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338318 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338319 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338320 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338321 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338322 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338323 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338324 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338325 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338326 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338327 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338328 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338329 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338330 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338331 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338332 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338333 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338334 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338335 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338336 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338337 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338338 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338339 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338340 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338341 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338342 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338343 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338344 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338345 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338346 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338347 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338348 15,400000 -1,000000 -101,000000 0,000000 0,000000
130 1684338390 0,200000 -1,000000 0,200000 0,200000 0,016000
130 1684338389 0,200000 -1,000000 0,200000 0,200000 0,016000
130 1684338388 0,200000 -1,000000 0,200000 0,200000 0,016000
130 1684338387 0,200000 -1,000000 0,200000 0,200000 0,016000
130 1684338386 0,200000 -1,000000 0,200000 0,200000 0,016000
60 1684338410 8,400000 -1,000000 8,400000 8,400000 28,224000
60 1684338409 8,400000 -1,000000 8,400000 8,400000 28,224000
60 1684338408 8,400000 -1,000000 8,400000 8,400000 28,224000
60 1684338407 8,400000 -1,000000 8,400000 8,400000 28,224000
60 1684338406 8,400000 -1,000000 8,400000 8,400000 28,224000
60 1684338405 14,000000 -1,000000 14,000000 14,000000 78,400000
60 1684338404 14,000000 -1,000000 14,000000 14,000000 78,400000
60 1684338403 14,000000 -1,000000 14,000000 14,000000 78,400000
60 1684338402 14,000000 -1,000000 14,000000 14,000000 78,400000
60 1684338401 14,000000 -1,000000 14,000000 14,000000 78,400000
60 1684338400 8,400000 -1,000000 8,400000 8,400000 28,224000
60 1684338399 8,400000 -1,000000 8,400000 8,400000 28,224000
60 1684338398 8,400000 -1,000000 8,400000 8,400000 28,224000
60 1684338397 8,400000 -1,000000 8,400000 8,400000 28,224000
60 1684338396 8,400000 -1,000000 8,400000 8,400000 28,224000
60 1684338395 10,400000 -1,000000 10,400000 10,400000 43,264000
60 1684338394 10,400000 -1,000000 10,400000 10,400000 43,264000
60 1684338393 10,400000 -1,000000 10,400000 10,400000 43,264000
60 1684338392 10,400000 -1,000000 10,400000 10,400000 43,264000
60 1684338391 10,400000 -1,000000 10,400000 10,400000 43,264000
60 1684338390 17,800000 -1,000000 17,800000 17,800000 126,736000
60 1684338389 17,800000 -1,000000 17,800000 17,800000 126,736000
60 1684338388 17,800000 -1,000000 17,800000 17,800000 126,736000
60 1684338387 17,800000 -1,000000 17,800000 17,800000 126,736000
60 1684338386 17,800000 -1,000000 17,800000 17,800000 126,736000
60 1684338385 13,000000 -1,000000 13,000000 13,000000 67,600000
60 1684338384 13,000000 -1,000000 13,000000 13,000000 67,600000
60 1684338383 13,000000 -1,000000 13,000000 13,000000 67,600000
60 1684338382 13,000000 -1,000000 13,000000 13,000000 67,600000
60 1684338381 13,000000 -1,000000 13,000000 13,000000 67,600000
60 1684338380 14,600000 -1,000000 14,600000 14,600000 85,264000
60 1684338379 14,600000 -1,000000 14,600000 14,600000 85,264000
60 1684338378 14,600000 -1,000000 14,600000 14,600000 85,264000
60 1684338377 14,600000 -1,000000 14,600000 14,600000 85,264000
60 1684338376 14,600000 -1,000000 14,600000 14,600000 85,264000
60 1684338375 9,600000 -1,000000 9,600000 9,600000 36,864000
60 1684338374 9,600000 -1,000000 9,600000 9,600000 36,864000
60 1684338373 9,600000 -1,000000 9,600000 9,600000 36,864000
60 1684338372 9,600000 -1,000000 9,600000 9,600000 36,864000
60 1684338371 9,600000 -1,000000 9,600000 9,600000 36,864000
60 1684338370 8,400000 -1,000000 8,400000 8,400000 28,224000
60 1684338369 8,400000 -1,000000 8,400000 8,400000 28,224000
60 1684338368 8,400000 -1,000000 8,400000 8,400000 28,224000
60 1684338367 8,400000 -1,000000 8,400000 8,400000 28,224000
60 1684338366 8,400000 -1,000000 8,400000 8,400000 28,224000
60 1684338365 16,800000 -1,000000 16,800000 16,800000 112,896000
60 1684338364 16,800000 -1,000000 16,800000 16,800000 112,896000
60 1684338363 16,800000 -1,000000 16,800000 16,800000 112,896000
60 1684338362 16,800000 -1,000000 16,800000 16,800000 112,896000
60 1684338361 16,800000 -1,000000 16,800000 16,800000 112,896000
60 1684338360 12,200000 -1,000000 12,200000 12,200000 59,536000
60 1684338359 12,200000 -1,000000 12,200000 12,200000 59,536000
60 1684338358 12,200000 -1,000000 12,200000 12,200000 59,536000
60 1684338357 12,200000 -1,000000 12,200000 12,200000 59,536000
60 1684338356 12,200000 -1,000000 12,200000 12,200000 59,536000
60 1684338355 16,200000 -1,000000 16,200000 16,200000 104,976000
60 1684338354 16,200000 -1,000000 16,200000 16,200000 104,976000
60 1684338353 16,200000 -1,000000 16,200000 16,200000 104,976000
60 1684338352 16,200000 -1,000000 16,200000 16,200000 104,976000
60 1684338351 16,200000 -1,000000 16,200000 16,200000 104,976000
60 1684338350 15,400000 -1,000000 15,400000 15,400000 94,864000
60 1684338349 15,400000 -1,000000 15,400000 15,400000 94,864000
60 1684338349 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338350 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338351 16,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338352 16,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338353 16,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338354 16,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338355 16,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338356 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338357 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338358 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338359 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338360 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338361 16,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338362 16,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338363 16,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338364 16,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338365 16,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338366 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338367 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338368 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338369 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338370 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338371 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338372 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338373 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338374 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338375 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338376 14,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338377 14,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338378 14,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338379 14,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338380 14,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338381 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338382 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338383 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338384 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338385 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338386 17,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338387 17,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338388 17,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338389 17,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338390 17,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338391 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338392 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338393 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338394 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338395 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338396 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338397 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338398 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338399 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338400 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338401 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338402 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338403 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338404 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338405 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338406 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338407 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338408 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338409 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338410 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338411 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338412 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338413 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338414 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338415 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338416 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338417 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338418 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338419 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338420 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338421 8,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338422 8,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338423 8,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338424 8,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338425 8,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338426 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338427 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338428 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338429 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338430 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338431 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338432 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338433 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338434 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338435 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338436 17,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338437 17,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338438 17,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338439 17,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338440 17,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684338441 16,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338442 16,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338443 16,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338444 16,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338445 16,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684338446 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338447 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338448 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338449 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338450 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684338451 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338452 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338453 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338454 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338455 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684338456 14,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338457 14,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338458 14,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684338459 14,800000 -1,000000 -101,000000 0,000000 0,000000
