99 1684340290 0,146691 0,200000 0,146691 0,146691 0,004304
77 1684340290 0,078583 0,400000 0,047475 0,109690 0,002857
117 1684340290 20,348370 0,200000 20,348370 20,348370 82,811231
74 1684340290 23,089552 0,400000 20,348400 25,830704 216,256534
45 1684340291 0,082839 0,200000 0,082839 0,082839 0,001372
90 1684340291 0,200925 0,400000 0,198602 0,203247 0,016150
71 1684340291 0,074750 0,600000 0,073300 0,076636 0,003354
51 1684340291 0,093464 0,400000 0,093066 0,093862 0,003494
93 1684340291 0,040390 0,200000 0,040390 0,040390 0,000326
84 1684340291 0,048768 0,400000 0,048410 0,049126 0,000951
102 1684340291 21,104635 0,200000 21,104635 21,104635 89,081126
99 1684340291 0,142105 0,200000 0,142105 0,142105 0,004039
111 1684340291 25,690028 0,400000 25,674541 25,705516 263,991120
108 1684340291 20,617360 0,200000 20,617360 20,617360 85,015108
80 1684340291 10,291339 0,200000 10,291339 10,291339 21,182330
54 1684340291 0,122852 0,600000 0,102401 0,139065 0,009195
74 1684340291 20,678736 1,000000 10,291375 25,705596 459,272230
45 1684340292 0,082839 0,200000 0,082839 0,082839 0,001372
90 1684340292 0,200925 0,400000 0,198602 0,203247 0,016150
71 1684340292 0,074750 0,600000 0,073300 0,076636 0,003354
51 1684340292 0,093464 0,400000 0,093066 0,093862 0,003494
93 1684340292 0,040390 0,200000 0,040390 0,040390 0,000326
84 1684340292 0,048768 0,400000 0,048410 0,049126 0,000951
102 1684340292 21,104635 0,200000 21,104635 21,104635 89,081126
99 1684340292 0,142105 0,200000 0,142105 0,142105 0,004039
111 1684340292 25,690028 0,400000 25,674541 25,705516 263,991120
108 1684340292 20,617360 0,200000 20,617360 20,617360 85,015108
80 1684340292 10,291339 0,200000 10,291339 10,291339 21,182330
54 1684340292 0,122852 0,600000 0,102401 0,139065 0,009195
74 1684340292 20,678736 1,000000 10,291375 25,705596 459,272230
45 1684340293 0,082839 0,200000 0,082839 0,082839 0,001372
90 1684340293 0,200925 0,400000 0,198602 0,203247 0,016150
71 1684340293 0,074750 0,600000 0,073300 0,076636 0,003354
51 1684340293 0,093464 0,400000 0,093066 0,093862 0,003494
93 1684340293 0,040390 0,200000 0,040390 0,040390 0,000326
84 1684340293 0,048768 0,400000 0,048410 0,049126 0,000951
102 1684340293 21,104635 0,200000 21,104635 21,104635 89,081126
99 1684340293 0,142105 0,200000 0,142105 0,142105 0,004039
111 1684340293 25,690028 0,400000 25,674541 25,705516 263,991120
108 1684340293 20,617360 0,200000 20,617360 20,617360 85,015108
80 1684340293 10,291339 0,200000 10,291339 10,291339 21,182330
54 1684340293 0,122852 0,600000 0,102401 0,139065 0,009195
74 1684340293 20,678736 1,000000 10,291375 25,705596 459,272230
45 1684340294 0,082839 0,200000 0,082839 0,082839 0,001372
90 1684340294 0,200925 0,400000 0,198602 0,203247 0,016150
71 1684340294 0,074750 0,600000 0,073300 0,076636 0,003354
51 1684340294 0,093464 0,400000 0,093066 0,093862 0,003494
93 1684340294 0,040390 0,200000 0,040390 0,040390 0,000326
84 1684340294 0,048768 0,400000 0,048410 0,049126 0,000951
102 1684340294 21,104635 0,200000 21,104635 21,104635 89,081126
99 1684340294 0,142105 0,200000 0,142105 0,142105 0,004039
111 1684340294 25,690028 0,400000 25,674541 25,705516 263,991120
108 1684340294 20,617360 0,200000 20,617360 20,617360 85,015108
80 1684340294 10,291339 0,200000 10,291339 10,291339 21,182330
54 1684340294 0,122852 0,600000 0,102401 0,139065 0,009195
74 1684340294 20,678736 1,000000 10,291375 25,705596 459,272230
45 1684340295 0,082839 0,200000 0,082839 0,082839 0,001372
90 1684340295 0,200925 0,400000 0,198602 0,203247 0,016150
71 1684340295 0,074750 0,600000 0,073300 0,076636 0,003354
51 1684340295 0,093464 0,400000 0,093066 0,093862 0,003494
93 1684340295 0,040390 0,200000 0,040390 0,040390 0,000326
84 1684340295 0,048768 0,400000 0,048410 0,049126 0,000951
102 1684340295 21,104635 0,200000 21,104635 21,104635 89,081126
99 1684340295 0,142105 0,200000 0,142105 0,142105 0,004039
111 1684340295 25,690028 0,400000 25,674541 25,705516 263,991120
108 1684340295 20,617360 0,200000 20,617360 20,617360 85,015108
80 1684340295 10,291339 0,200000 10,291339 10,291339 21,182330
54 1684340295 0,122852 0,600000 0,102401 0,139065 0,009195
74 1684340295 20,678736 1,000000 10,291375 25,705596 459,272230
45 1684340296 0,076646 0,800000 0,076019 0,077460 0,004700
90 1684340296 0,142213 0,200000 0,142213 0,142213 0,004045
71 1684340296 0,075563 0,200000 0,075563 0,075563 0,001142
51 1684340296 0,095790 0,200000 0,095790 0,095790 0,001835
96 1684340296 0,052634 0,400000 0,051128 0,054140 0,001109
105 1684340296 0,095188 0,200000 0,095188 0,095188 0,001812
77 1684340296 0,047892 0,400000 0,047581 0,048203 0,000918
108 1684340296 20,593068 0,200000 20,593068 20,593068 84,814891
54 1684340296 0,113075 0,400000 0,099309 0,126840 0,005190
74 1684340296 20,593137 0,200000 20,593137 20,593137 84,815460
45 1684340297 0,076646 0,800000 0,076019 0,077460 0,004700
90 1684340297 0,142213 0,200000 0,142213 0,142213 0,004045
71 1684340297 0,075563 0,200000 0,075563 0,075563 0,001142
51 1684340297 0,095790 0,200000 0,095790 0,095790 0,001835
96 1684340297 0,052634 0,400000 0,051128 0,054140 0,001109
105 1684340297 0,095188 0,200000 0,095188 0,095188 0,001812
77 1684340297 0,047892 0,400000 0,047581 0,048203 0,000918
108 1684340297 20,593068 0,200000 20,593068 20,593068 84,814891
54 1684340297 0,113075 0,400000 0,099309 0,126840 0,005190
74 1684340297 20,593137 0,200000 20,593137 20,593137 84,815460
45 1684340298 0,076646 0,800000 0,076019 0,077460 0,004700
90 1684340298 0,142213 0,200000 0,142213 0,142213 0,004045
71 1684340298 0,075563 0,200000 0,075563 0,075563 0,001142
51 1684340298 0,095790 0,200000 0,095790 0,095790 0,001835
96 1684340298 0,052634 0,400000 0,051128 0,054140 0,001109
105 1684340298 0,095188 0,200000 0,095188 0,095188 0,001812
77 1684340298 0,047892 0,400000 0,047581 0,048203 0,000918
108 1684340298 20,593068 0,200000 20,593068 20,593068 84,814891
54 1684340298 0,113075 0,400000 0,099309 0,126840 0,005190
74 1684340298 20,593137 0,200000 20,593137 20,593137 84,815460
45 1684340299 0,076646 0,800000 0,076019 0,077460 0,004700
90 1684340299 0,142213 0,200000 0,142213 0,142213 0,004045
71 1684340299 0,075563 0,200000 0,075563 0,075563 0,001142
51 1684340299 0,095790 0,200000 0,095790 0,095790 0,001835
96 1684340299 0,052634 0,400000 0,051128 0,054140 0,001109
105 1684340299 0,095188 0,200000 0,095188 0,095188 0,001812
77 1684340299 0,047892 0,400000 0,047581 0,048203 0,000918
108 1684340299 20,593068 0,200000 20,593068 20,593068 84,814891
54 1684340299 0,113075 0,400000 0,099309 0,126840 0,005190
74 1684340299 20,593137 0,200000 20,593137 20,593137 84,815460
45 1684340300 0,076646 0,800000 0,076019 0,077460 0,004700
90 1684340300 0,142213 0,200000 0,142213 0,142213 0,004045
71 1684340300 0,075563 0,200000 0,075563 0,075563 0,001142
51 1684340300 0,095790 0,200000 0,095790 0,095790 0,001835
96 1684340300 0,052634 0,400000 0,051128 0,054140 0,001109
105 1684340300 0,095188 0,200000 0,095188 0,095188 0,001812
77 1684340300 0,047892 0,400000 0,047581 0,048203 0,000918
108 1684340300 20,593068 0,200000 20,593068 20,593068 84,814891
54 1684340300 0,113075 0,400000 0,099309 0,126840 0,005190
74 1684340300 20,593137 0,200000 20,593137 20,593137 84,815460
45 1684340301 0,078225 0,200000 0,078225 0,078225 0,001224
90 1684340301 0,186194 0,400000 0,177553 0,194836 0,013897
71 1684340301 0,074851 0,400000 0,073467 0,076235 0,002242
51 1684340301 0,094139 0,600000 0,093297 0,095107 0,005318
84 1684340301 0,049180 0,400000 0,048160 0,050200 0,000968
102 1684340301 20,580829 0,200000 20,580829 20,580829 84,714102
87 1684340301 0,041419 0,200000 0,041419 0,041419 0,000343
77 1684340301 0,048104 0,400000 0,047685 0,048523 0,000926
117 1684340301 20,358806 0,200000 20,358806 20,358806 82,896197
111 1684340301 25,696926 0,400000 25,667284 25,726569 264,133164
54 1684340301 0,098861 0,200000 0,098861 0,098861 0,001955
74 1684340301 23,083422 0,800000 20,358834 25,726639 431,745410
45 1684340302 0,078225 0,200000 0,078225 0,078225 0,001224
90 1684340302 0,186194 0,400000 0,177553 0,194836 0,013897
71 1684340302 0,074851 0,400000 0,073467 0,076235 0,002242
51 1684340302 0,094139 0,600000 0,093297 0,095107 0,005318
84 1684340302 0,049180 0,400000 0,048160 0,050200 0,000968
102 1684340302 20,580829 0,200000 20,580829 20,580829 84,714102
87 1684340302 0,041419 0,200000 0,041419 0,041419 0,000343
77 1684340302 0,048104 0,400000 0,047685 0,048523 0,000926
117 1684340302 20,358806 0,200000 20,358806 20,358806 82,896197
111 1684340302 25,696926 0,400000 25,667284 25,726569 264,133164
54 1684340302 0,098861 0,200000 0,098861 0,098861 0,001955
74 1684340302 23,083422 0,800000 20,358834 25,726639 431,745410
45 1684340303 0,078225 0,200000 0,078225 0,078225 0,001224
90 1684340303 0,186194 0,400000 0,177553 0,194836 0,013897
71 1684340303 0,074851 0,400000 0,073467 0,076235 0,002242
51 1684340303 0,094139 0,600000 0,093297 0,095107 0,005318
84 1684340303 0,049180 0,400000 0,048160 0,050200 0,000968
102 1684340303 20,580829 0,200000 20,580829 20,580829 84,714102
87 1684340303 0,041419 0,200000 0,041419 0,041419 0,000343
77 1684340303 0,048104 0,400000 0,047685 0,048523 0,000926
117 1684340303 20,358806 0,200000 20,358806 20,358806 82,896197
111 1684340303 25,696926 0,400000 25,667284 25,726569 264,133164
54 1684340303 0,098861 0,200000 0,098861 0,098861 0,001955
74 1684340303 23,083422 0,800000 20,358834 25,726639 431,745410
45 1684340304 0,078225 0,200000 0,078225 0,078225 0,001224
90 1684340304 0,186194 0,400000 0,177553 0,194836 0,013897
71 1684340304 0,074851 0,400000 0,073467 0,076235 0,002242
51 1684340304 0,094139 0,600000 0,093297 0,095107 0,005318
84 1684340304 0,049180 0,400000 0,048160 0,050200 0,000968
102 1684340304 20,580829 0,200000 20,580829 20,580829 84,714102
87 1684340304 0,041419 0,200000 0,041419 0,041419 0,000343
77 1684340304 0,048104 0,400000 0,047685 0,048523 0,000926
117 1684340304 20,358806 0,200000 20,358806 20,358806 82,896197
111 1684340304 25,696926 0,400000 25,667284 25,726569 264,133164
54 1684340304 0,098861 0,200000 0,098861 0,098861 0,001955
74 1684340304 23,083422 0,800000 20,358834 25,726639 431,745410
45 1684340305 0,078225 0,200000 0,078225 0,078225 0,001224
90 1684340305 0,186194 0,400000 0,177553 0,194836 0,013897
71 1684340305 0,074851 0,400000 0,073467 0,076235 0,002242
51 1684340305 0,094139 0,600000 0,093297 0,095107 0,005318
84 1684340305 0,049180 0,400000 0,048160 0,050200 0,000968
102 1684340305 20,580829 0,200000 20,580829 20,580829 84,714102
87 1684340305 0,041419 0,200000 0,041419 0,041419 0,000343
77 1684340305 0,048104 0,400000 0,047685 0,048523 0,000926
117 1684340305 20,358806 0,200000 20,358806 20,358806 82,896197
111 1684340305 25,696926 0,400000 25,667284 25,726569 264,133164
54 1684340305 0,098861 0,200000 0,098861 0,098861 0,001955
74 1684340305 23,083422 0,800000 20,358834 25,726639 431,745410
45 1684340306 0,077255 0,600000 0,076087 0,078949 0,003582
96 1684340306 0,049155 0,400000 0,048919 0,049391 0,000967
77 1684340306 0,047946 0,200000 0,047946 0,047946 0,000460
90 1684340306 0,188608 0,200000 0,188608 0,188608 0,007115
51 1684340306 0,096621 0,200000 0,096621 0,096621 0,001867
93 1684340306 0,040278 0,200000 0,040278 0,040278 0,000324
84 1684340306 0,048083 0,400000 0,047898 0,048267 0,000925
54 1684340306 0,113444 0,400000 0,099450 0,127438 0,005226
45 1684340307 0,077255 0,600000 0,076087 0,078949 0,003582
90 1684340307 0,188608 0,200000 0,188608 0,188608 0,007115
51 1684340307 0,096621 0,200000 0,096621 0,096621 0,001867
93 1684340307 0,040278 0,200000 0,040278 0,040278 0,000324
84 1684340307 0,048083 0,400000 0,047898 0,048267 0,000925
96 1684340307 0,049155 0,400000 0,048919 0,049391 0,000967
77 1684340307 0,047946 0,200000 0,047946 0,047946 0,000460
54 1684340307 0,113444 0,400000 0,099450 0,127438 0,005226
45 1684340308 0,077255 0,600000 0,076087 0,078949 0,003582
90 1684340308 0,188608 0,200000 0,188608 0,188608 0,007115
51 1684340308 0,096621 0,200000 0,096621 0,096621 0,001867
93 1684340308 0,040278 0,200000 0,040278 0,040278 0,000324
84 1684340308 0,048083 0,400000 0,047898 0,048267 0,000925
96 1684340308 0,049155 0,400000 0,048919 0,049391 0,000967
77 1684340308 0,047946 0,200000 0,047946 0,047946 0,000460
54 1684340308 0,113444 0,400000 0,099450 0,127438 0,005226
45 1684340309 0,077255 0,600000 0,076087 0,078949 0,003582
90 1684340309 0,188608 0,200000 0,188608 0,188608 0,007115
51 1684340309 0,096621 0,200000 0,096621 0,096621 0,001867
93 1684340309 0,040278 0,200000 0,040278 0,040278 0,000324
84 1684340309 0,048083 0,400000 0,047898 0,048267 0,000925
96 1684340309 0,049155 0,400000 0,048919 0,049391 0,000967
77 1684340309 0,047946 0,200000 0,047946 0,047946 0,000460
54 1684340309 0,113444 0,400000 0,099450 0,127438 0,005226
45 1684340310 0,077255 0,600000 0,076087 0,078949 0,003582
90 1684340310 0,188608 0,200000 0,188608 0,188608 0,007115
51 1684340310 0,096621 0,200000 0,096621 0,096621 0,001867
93 1684340310 0,040278 0,200000 0,040278 0,040278 0,000324
84 1684340310 0,048083 0,400000 0,047898 0,048267 0,000925
96 1684340310 0,049155 0,400000 0,048919 0,049391 0,000967
77 1684340310 0,047946 0,200000 0,047946 0,047946 0,000460
54 1684340310 0,113444 0,400000 0,099450 0,127438 0,005226
51 1684340311 0,096974 0,400000 0,096469 0,097479 0,003762
71 1684340311 0,073795 0,200000 0,073795 0,073795 0,001089
74 1684340311 25,853403 0,600000 25,655238 26,240854 401,084107
84 1684340311 0,047761 0,200000 0,047761 0,047761 0,000456
45 1684340311 0,077260 0,200000 0,077260 0,077260 0,001194
111 1684340311 25,659602 0,400000 25,655169 25,664036 263,366084
54 1684340311 0,115707 0,200000 0,115707 0,115707 0,002678
90 1684340311 0,185043 0,400000 0,178283 0,191802 0,013715
114 1684340311 26,240825 0,200000 26,240825 26,240825 137,716179
96 1684340311 0,049289 0,200000 0,049289 0,049289 0,000486
105 1684340311 0,094579 0,200000 0,094579 0,094579 0,001789
87 1684340311 0,041975 0,200000 0,041975 0,041975 0,000352
99 1684340311 0,157536 0,200000 0,157536 0,157536 0,004963
77 1684340311 0,048300 0,400000 0,046363 0,050236 0,000935
45 1684340312 0,077260 0,200000 0,077260 0,077260 0,001194
114 1684340312 26,240825 0,200000 26,240825 26,240825 137,716179
90 1684340312 0,185043 0,400000 0,178283 0,191802 0,013715
71 1684340312 0,073795 0,200000 0,073795 0,073795 0,001089
51 1684340312 0,096974 0,400000 0,096469 0,097479 0,003762
84 1684340312 0,047761 0,200000 0,047761 0,047761 0,000456
96 1684340312 0,049289 0,200000 0,049289 0,049289 0,000486
105 1684340312 0,094579 0,200000 0,094579 0,094579 0,001789
87 1684340312 0,041975 0,200000 0,041975 0,041975 0,000352
99 1684340312 0,157536 0,200000 0,157536 0,157536 0,004963
77 1684340312 0,048300 0,400000 0,046363 0,050236 0,000935
111 1684340312 25,659602 0,400000 25,655169 25,664036 263,366084
54 1684340312 0,115707 0,200000 0,115707 0,115707 0,002678
74 1684340312 25,853403 0,600000 25,655238 26,240854 401,084107
45 1684340313 0,077260 0,200000 0,077260 0,077260 0,001194
114 1684340313 26,240825 0,200000 26,240825 26,240825 137,716179
90 1684340313 0,185043 0,400000 0,178283 0,191802 0,013715
71 1684340313 0,073795 0,200000 0,073795 0,073795 0,001089
51 1684340313 0,096974 0,400000 0,096469 0,097479 0,003762
84 1684340313 0,047761 0,200000 0,047761 0,047761 0,000456
96 1684340313 0,049289 0,200000 0,049289 0,049289 0,000486
105 1684340313 0,094579 0,200000 0,094579 0,094579 0,001789
87 1684340313 0,041975 0,200000 0,041975 0,041975 0,000352
99 1684340313 0,157536 0,200000 0,157536 0,157536 0,004963
77 1684340313 0,048300 0,400000 0,046363 0,050236 0,000935
111 1684340313 25,659602 0,400000 25,655169 25,664036 263,366084
54 1684340313 0,115707 0,200000 0,115707 0,115707 0,002678
74 1684340313 25,853403 0,600000 25,655238 26,240854 401,084107
45 1684340314 0,077260 0,200000 0,077260 0,077260 0,001194
114 1684340314 26,240825 0,200000 26,240825 26,240825 137,716179
90 1684340314 0,185043 0,400000 0,178283 0,191802 0,013715
71 1684340314 0,073795 0,200000 0,073795 0,073795 0,001089
51 1684340314 0,096974 0,400000 0,096469 0,097479 0,003762
84 1684340314 0,047761 0,200000 0,047761 0,047761 0,000456
96 1684340314 0,049289 0,200000 0,049289 0,049289 0,000486
105 1684340314 0,094579 0,200000 0,094579 0,094579 0,001789
87 1684340314 0,041975 0,200000 0,041975 0,041975 0,000352
99 1684340314 0,157536 0,200000 0,157536 0,157536 0,004963
77 1684340314 0,048300 0,400000 0,046363 0,050236 0,000935
111 1684340314 25,659602 0,400000 25,655169 25,664036 263,366084
54 1684340314 0,115707 0,200000 0,115707 0,115707 0,002678
74 1684340314 25,853403 0,600000 25,655238 26,240854 401,084107
45 1684340315 0,077260 0,200000 0,077260 0,077260 0,001194
114 1684340315 26,240825 0,200000 26,240825 26,240825 137,716179
90 1684340315 0,185043 0,400000 0,178283 0,191802 0,013715
71 1684340315 0,073795 0,200000 0,073795 0,073795 0,001089
51 1684340315 0,096974 0,400000 0,096469 0,097479 0,003762
84 1684340315 0,047761 0,200000 0,047761 0,047761 0,000456
96 1684340315 0,049289 0,200000 0,049289 0,049289 0,000486
105 1684340315 0,094579 0,200000 0,094579 0,094579 0,001789
87 1684340315 0,041975 0,200000 0,041975 0,041975 0,000352
99 1684340315 0,157536 0,200000 0,157536 0,157536 0,004963
77 1684340315 0,048300 0,400000 0,046363 0,050236 0,000935
111 1684340315 25,659602 0,400000 25,655169 25,664036 263,366084
54 1684340315 0,115707 0,200000 0,115707 0,115707 0,002678
74 1684340315 25,853403 0,600000 25,655238 26,240854 401,084107
51 1684340316 0,099637 0,200000 0,099637 0,099637 0,001986
71 1684340316 0,074900 0,400000 0,073251 0,076550 0,002245
74 1684340316 22,209058 0,600000 20,350258 25,658621 299,522383
45 1684340316 0,078418 0,400000 0,077170 0,079666 0,002460
96 1684340316 0,048771 0,200000 0,048771 0,048771 0,000476
54 1684340316 0,107142 0,400000 0,089340 0,124944 0,004719
77 1684340316 0,048720 0,200000 0,048720 0,048720 0,000475
90 1684340316 0,193424 0,200000 0,193424 0,193424 0,007483
93 1684340316 0,039940 0,200000 0,039940 0,039940 0,000319
84 1684340316 0,047793 0,400000 0,046744 0,048841 0,000914
117 1684340316 20,350232 0,200000 20,350232 20,350232 82,826390
111 1684340316 25,658551 0,200000 25,658551 25,658551 131,672245
108 1684340316 20,618225 0,200000 20,618225 20,618225 85,022239
45 1684340317 0,078418 0,400000 0,077170 0,079666 0,002460
90 1684340317 0,193424 0,200000 0,193424 0,193424 0,007483
71 1684340317 0,074900 0,400000 0,073251 0,076550 0,002245
51 1684340317 0,099637 0,200000 0,099637 0,099637 0,001986
93 1684340317 0,039940 0,200000 0,039940 0,039940 0,000319
84 1684340317 0,047793 0,400000 0,046744 0,048841 0,000914
