66 1684326485 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326486 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326487 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326488 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326499 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326500 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326501 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326502 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326503 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326504 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326505 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326506 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326507 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326508 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326514 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326515 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326516 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326517 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326518 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326519 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326520 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326521 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326522 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326523 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326524 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326525 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326526 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326527 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326528 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326529 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326530 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326531 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326532 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326533 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326544 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326545 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326546 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326547 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326548 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326549 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326550 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326551 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326552 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326553 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326554 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326555 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326556 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326557 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326558 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326564 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326565 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326566 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326567 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326568 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326569 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326570 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326571 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326572 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326573 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326574 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326575 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326576 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326577 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326578 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326584 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326585 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326586 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326587 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326588 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326589 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326590 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326591 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326592 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326593 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326599 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326600 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326601 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326602 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326603 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326604 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326605 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326606 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326607 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326608 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326609 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326610 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326611 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326612 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326613 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326614 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326615 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326616 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326617 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326618 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326619 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326620 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326621 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326622 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326623 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326629 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326630 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326631 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326632 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326633 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326644 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326645 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326646 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326647 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326648 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326654 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326655 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326656 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326657 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326658 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326664 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326665 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326666 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326667 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326668 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326669 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326670 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326671 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326672 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326673 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326674 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326675 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326676 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326677 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326678 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326679 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326680 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326681 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326682 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326683 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326689 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326690 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326691 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326692 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326693 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326694 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326695 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326696 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326697 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326698 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326699 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326700 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326701 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326702 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326703 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326704 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326705 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326706 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326707 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326708 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326714 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326715 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326716 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326717 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326718 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326719 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326720 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326721 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326722 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326723 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326729 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326730 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326731 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326732 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326733 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326739 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326740 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326741 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326742 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326743 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326744 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326745 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326746 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326747 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326748 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326759 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326760 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326761 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326762 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326763 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326769 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326770 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326771 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326772 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326773 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326774 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326775 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326776 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326777 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326778 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326784 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326785 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326786 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326787 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326788 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326789 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326790 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326791 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326792 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326793 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326804 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326805 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326806 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326807 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326808 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326814 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326815 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326816 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326817 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326818 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326819 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326820 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326821 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326822 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326823 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326844 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326845 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326846 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326847 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326848 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326849 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326850 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326851 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326852 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326853 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326864 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326865 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326866 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326867 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326868 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326869 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326870 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326871 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326872 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326873 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326894 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326895 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326896 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326897 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326898 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326899 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326900 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326901 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326902 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326903 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326919 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326920 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326921 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326922 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326923 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326934 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326935 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326936 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326937 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326938 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326959 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326960 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326961 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326962 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326963 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684327028 0,200000 -1,000000 0,200000 0,200000 0,008000
66 1684327027 0,200000 -1,000000 0,200000 0,200000 0,008000
66 1684327026 0,200000 -1,000000 0,200000 0,200000 0,008000
66 1684327025 0,200000 -1,000000 0,200000 0,200000 0,008000
66 1684327024 0,200000 -1,000000 0,200000 0,200000 0,008000
66 1684327018 0,200000 -1,000000 0,200000 0,200000 0,008000
66 1684327017 0,200000 -1,000000 0,200000 0,200000 0,008000
66 1684327016 0,200000 -1,000000 0,200000 0,200000 0,008000
66 1684327015 0,200000 -1,000000 0,200000 0,200000 0,008000
66 1684327014 0,200000 -1,000000 0,200000 0,200000 0,008000
66 1684327008 0,200000 -1,000000 0,200000 0,200000 0,008000
66 1684327007 0,200000 -1,000000 0,200000 0,200000 0,008000
66 1684327006 0,200000 -1,000000 0,200000 0,200000 0,008000
66 1684327005 0,200000 -1,000000 0,200000 0,200000 0,008000
66 1684327004 0,200000 -1,000000 0,200000 0,200000 0,008000
66 1684326978 0,200000 -1,000000 0,200000 0,200000 0,008000
66 1684326977 0,200000 -1,000000 0,200000 0,200000 0,008000
66 1684326976 0,200000 -1,000000 0,200000 0,200000 0,008000
66 1684326975 0,200000 -1,000000 0,200000 0,200000 0,008000
66 1684326974 0,200000 -1,000000 0,200000 0,200000 0,008000
66 1684326973 0,400000 -1,000000 0,400000 0,400000 0,032000
66 1684326972 0,400000 -1,000000 0,400000 0,400000 0,032000
66 1684326971 0,400000 -1,000000 0,400000 0,400000 0,032000
66 1684326970 0,400000 -1,000000 0,400000 0,400000 0,032000
66 1684326969 0,400000 -1,000000 0,400000 0,400000 0,032000
66 1684326969 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326970 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326971 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326972 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326973 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326974 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326975 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326976 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326977 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326978 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684327004 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684327005 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684327006 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684327007 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684327008 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684327014 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684327015 0,200000 -1,000000 -101,000000 0,000000 0,000000
