13 1684168887 0,082852 0,200000 0,082852 0,082852 0,001373
19 1684168887 0,127477 0,200000 0,127477 0,127477 0,003250
64 1684168887 0,052822 0,200000 0,052822 0,052822 0,000558
13 1684168888 0,082852 0,200000 0,082852 0,082852 0,001373
19 1684168888 0,127477 0,200000 0,127477 0,127477 0,003250
64 1684168888 0,052822 0,200000 0,052822 0,052822 0,000558
13 1684168889 0,082852 0,200000 0,082852 0,082852 0,001373
19 1684168889 0,127477 0,200000 0,127477 0,127477 0,003250
64 1684168889 0,052822 0,200000 0,052822 0,052822 0,000558
13 1684168890 0,082852 0,200000 0,082852 0,082852 0,001373
19 1684168890 0,127477 0,200000 0,127477 0,127477 0,003250
64 1684168890 0,052822 0,200000 0,052822 0,052822 0,000558
13 1684168891 0,082852 0,200000 0,082852 0,082852 0,001373
19 1684168891 0,127477 0,200000 0,127477 0,127477 0,003250
64 1684168891 0,052822 0,200000 0,052822 0,052822 0,000558
13 1684168892 0,079815 0,200000 0,079815 0,079815 0,001274
58 1684168892 0,125736 0,200000 0,125736 0,125736 0,003162
39 1684168892 0,077496 0,200000 0,077496 0,077496 0,001201
19 1684168892 0,112257 0,200000 0,112257 0,112257 0,002520
79 1684168892 25,622770 0,200000 25,622770 25,622770 131,305264
48 1684168892 10,305184 0,200000 10,305184 10,305184 21,239362
22 1684168892 0,141628 0,200000 0,141628 0,141628 0,004012
42 1684168892 17,964033 0,400000 10,305229 25,622838 152,545509
13 1684168893 0,079815 0,200000 0,079815 0,079815 0,001274
58 1684168893 0,125736 0,200000 0,125736 0,125736 0,003162
39 1684168893 0,077496 0,200000 0,077496 0,077496 0,001201
19 1684168893 0,112257 0,200000 0,112257 0,112257 0,002520
79 1684168893 25,622770 0,200000 25,622770 25,622770 131,305264
48 1684168893 10,305184 0,200000 10,305184 10,305184 21,239362
22 1684168893 0,141628 0,200000 0,141628 0,141628 0,004012
42 1684168893 17,964033 0,400000 10,305229 25,622838 152,545509
13 1684168894 0,079815 0,200000 0,079815 0,079815 0,001274
58 1684168894 0,125736 0,200000 0,125736 0,125736 0,003162
39 1684168894 0,077496 0,200000 0,077496 0,077496 0,001201
19 1684168894 0,112257 0,200000 0,112257 0,112257 0,002520
79 1684168894 25,622770 0,200000 25,622770 25,622770 131,305264
48 1684168894 10,305184 0,200000 10,305184 10,305184 21,239362
22 1684168894 0,141628 0,200000 0,141628 0,141628 0,004012
42 1684168894 17,964033 0,400000 10,305229 25,622838 152,545509
13 1684168895 0,079815 0,200000 0,079815 0,079815 0,001274
58 1684168895 0,125736 0,200000 0,125736 0,125736 0,003162
39 1684168895 0,077496 0,200000 0,077496 0,077496 0,001201
19 1684168895 0,112257 0,200000 0,112257 0,112257 0,002520
79 1684168895 25,622770 0,200000 25,622770 25,622770 131,305264
48 1684168895 10,305184 0,200000 10,305184 10,305184 21,239362
22 1684168895 0,141628 0,200000 0,141628 0,141628 0,004012
42 1684168895 17,964033 0,400000 10,305229 25,622838 152,545509
13 1684168896 0,079815 0,200000 0,079815 0,079815 0,001274
58 1684168896 0,125736 0,200000 0,125736 0,125736 0,003162
39 1684168896 0,077496 0,200000 0,077496 0,077496 0,001201
19 1684168896 0,112257 0,200000 0,112257 0,112257 0,002520
79 1684168896 25,622770 0,200000 25,622770 25,622770 131,305264
48 1684168896 10,305184 0,200000 10,305184 10,305184 21,239362
22 1684168896 0,141628 0,200000 0,141628 0,141628 0,004012
42 1684168896 17,964033 0,400000 10,305229 25,622838 152,545509
13 1684168897 0,079085 0,200000 0,079085 0,079085 0,001251
55 1684168897 0,043652 0,200000 0,043652 0,043652 0,000381
45 1684168897 0,050045 0,200000 0,050045 0,050045 0,000501
13 1684168898 0,079085 0,200000 0,079085 0,079085 0,001251
55 1684168898 0,043652 0,200000 0,043652 0,043652 0,000381
45 1684168898 0,050045 0,200000 0,050045 0,050045 0,000501
13 1684168899 0,079085 0,200000 0,079085 0,079085 0,001251
55 1684168899 0,043652 0,200000 0,043652 0,043652 0,000381
45 1684168899 0,050045 0,200000 0,050045 0,050045 0,000501
13 1684168900 0,079085 0,200000 0,079085 0,079085 0,001251
55 1684168900 0,043652 0,200000 0,043652 0,043652 0,000381
45 1684168900 0,050045 0,200000 0,050045 0,050045 0,000501
13 1684168901 0,079085 0,200000 0,079085 0,079085 0,001251
55 1684168901 0,043652 0,200000 0,043652 0,043652 0,000381
45 1684168901 0,050045 0,200000 0,050045 0,050045 0,000501
19 1684168902 0,127702 0,200000 0,127702 0,127702 0,003262
61 1684168902 0,043431 0,200000 0,043431 0,043431 0,000377
52 1684168902 0,053567 0,200000 0,053567 0,053567 0,000574
19 1684168903 0,127702 0,200000 0,127702 0,127702 0,003262
61 1684168903 0,043431 0,200000 0,043431 0,043431 0,000377
52 1684168903 0,053567 0,200000 0,053567 0,053567 0,000574
19 1684168904 0,127702 0,200000 0,127702 0,127702 0,003262
52 1684168904 0,053567 0,200000 0,053567 0,053567 0,000574
61 1684168904 0,043431 0,200000 0,043431 0,043431 0,000377
19 1684168905 0,127702 0,200000 0,127702 0,127702 0,003262
61 1684168905 0,043431 0,200000 0,043431 0,043431 0,000377
52 1684168905 0,053567 0,200000 0,053567 0,053567 0,000574
19 1684168906 0,127702 0,200000 0,127702 0,127702 0,003262
61 1684168906 0,043431 0,200000 0,043431 0,043431 0,000377
52 1684168906 0,053567 0,200000 0,053567 0,053567 0,000574
13 1684168907 0,082178 0,400000 0,080137 0,084219 0,002703
39 1684168907 0,079818 0,200000 0,079818 0,079818 0,001274
64 1684168907 0,052377 0,200000 0,052377 0,052377 0,000549
73 1684168907 0,125965 0,200000 0,125965 0,125965 0,003173
48 1684168907 10,305477 0,200000 10,305477 10,305477 21,240573
42 1684168907 10,305521 0,200000 10,305521 10,305521 21,240751
13 1684168908 0,082178 0,400000 0,080137 0,084219 0,002703
39 1684168908 0,079818 0,200000 0,079818 0,079818 0,001274
64 1684168908 0,052377 0,200000 0,052377 0,052377 0,000549
73 1684168908 0,125965 0,200000 0,125965 0,125965 0,003173
48 1684168908 10,305477 0,200000 10,305477 10,305477 21,240573
42 1684168908 10,305521 0,200000 10,305521 10,305521 21,240751
13 1684168909 0,082178 0,400000 0,080137 0,084219 0,002703
64 1684168909 0,052377 0,200000 0,052377 0,052377 0,000549
39 1684168909 0,079818 0,200000 0,079818 0,079818 0,001274
73 1684168909 0,125965 0,200000 0,125965 0,125965 0,003173
48 1684168909 10,305477 0,200000 10,305477 10,305477 21,240573
42 1684168909 10,305521 0,200000 10,305521 10,305521 21,240751
13 1684168910 0,082178 0,400000 0,080137 0,084219 0,002703
39 1684168910 0,079818 0,200000 0,079818 0,079818 0,001274
64 1684168910 0,052377 0,200000 0,052377 0,052377 0,000549
73 1684168910 0,125965 0,200000 0,125965 0,125965 0,003173
48 1684168910 10,305477 0,200000 10,305477 10,305477 21,240573
42 1684168910 10,305521 0,200000 10,305521 10,305521 21,240751
13 1684168911 0,082178 0,400000 0,080137 0,084219 0,002703
58 1684168912 0,142646 0,200000 0,142646 0,142646 0,004070
39 1684168911 0,079818 0,200000 0,079818 0,079818 0,001274
39 1684168912 0,078740 0,200000 0,078740 0,078740 0,001240
19 1684168912 0,118351 0,400000 0,094707 0,141994 0,005826
64 1684168911 0,052377 0,200000 0,052377 0,052377 0,000549
73 1684168911 0,125965 0,200000 0,125965 0,125965 0,003173
85 1684168912 20,413951 0,200000 20,413951 20,413951 83,345876
79 1684168912 25,662666 0,200000 25,662666 25,662666 131,714481
48 1684168911 10,305477 0,200000 10,305477 10,305477 21,240573
22 1684168912 0,100322 0,200000 0,100322 0,100322 0,002013
42 1684168911 10,305521 0,200000 10,305521 10,305521 21,240751
42 1684168912 23,038359 0,400000 20,413984 25,662735 215,061338
58 1684168913 0,142646 0,200000 0,142646 0,142646 0,004070
39 1684168913 0,078740 0,200000 0,078740 0,078740 0,001240
19 1684168913 0,118351 0,400000 0,094707 0,141994 0,005826
85 1684168913 20,413951 0,200000 20,413951 20,413951 83,345876
79 1684168913 25,662666 0,200000 25,662666 25,662666 131,714481
22 1684168913 0,100322 0,200000 0,100322 0,100322 0,002013
42 1684168913 23,038359 0,400000 20,413984 25,662735 215,061338
58 1684168914 0,142646 0,200000 0,142646 0,142646 0,004070
39 1684168914 0,078740 0,200000 0,078740 0,078740 0,001240
19 1684168914 0,118351 0,400000 0,094707 0,141994 0,005826
85 1684168914 20,413951 0,200000 20,413951 20,413951 83,345876
79 1684168914 25,662666 0,200000 25,662666 25,662666 131,714481
22 1684168914 0,100322 0,200000 0,100322 0,100322 0,002013
42 1684168914 23,038359 0,400000 20,413984 25,662735 215,061338
58 1684168915 0,142646 0,200000 0,142646 0,142646 0,004070
39 1684168915 0,078740 0,200000 0,078740 0,078740 0,001240
19 1684168915 0,118351 0,400000 0,094707 0,141994 0,005826
85 1684168915 20,413951 0,200000 20,413951 20,413951 83,345876
79 1684168915 25,662666 0,200000 25,662666 25,662666 131,714481
22 1684168915 0,100322 0,200000 0,100322 0,100322 0,002013
42 1684168915 23,038359 0,400000 20,413984 25,662735 215,061338
58 1684168916 0,142646 0,200000 0,142646 0,142646 0,004070
39 1684168916 0,078740 0,200000 0,078740 0,078740 0,001240
19 1684168916 0,118351 0,400000 0,094707 0,141994 0,005826
85 1684168916 20,413951 0,200000 20,413951 20,413951 83,345876
79 1684168916 25,662666 0,200000 25,662666 25,662666 131,714481
22 1684168916 0,100322 0,200000 0,100322 0,100322 0,002013
42 1684168916 23,038359 0,400000 20,413984 25,662735 215,061338
13 1684168917 0,083641 0,200000 0,083641 0,083641 0,001399
58 1684168917 0,128636 0,200000 0,128636 0,128636 0,003309
45 1684168917 0,050184 0,200000 0,050184 0,050184 0,000504
13 1684168918 0,083641 0,200000 0,083641 0,083641 0,001399
58 1684168918 0,128636 0,200000 0,128636 0,128636 0,003309
45 1684168918 0,050184 0,200000 0,050184 0,050184 0,000504
13 1684168919 0,083641 0,200000 0,083641 0,083641 0,001399
58 1684168919 0,128636 0,200000 0,128636 0,128636 0,003309
45 1684168919 0,050184 0,200000 0,050184 0,050184 0,000504
13 1684168920 0,083641 0,200000 0,083641 0,083641 0,001399
58 1684168920 0,128636 0,200000 0,128636 0,128636 0,003309
45 1684168920 0,050184 0,200000 0,050184 0,050184 0,000504
13 1684168921 0,083641 0,200000 0,083641 0,083641 0,001399
58 1684168921 0,128636 0,200000 0,128636 0,128636 0,003309
45 1684168921 0,050184 0,200000 0,050184 0,050184 0,000504
13 1684168922 0,083265 0,400000 0,081177 0,085354 0,002775
19 1684168922 0,141278 0,200000 0,141278 0,141278 0,003992
52 1684168922 0,055382 0,200000 0,055382 0,055382 0,000613
67 1684168922 0,093203 0,200000 0,093203 0,093203 0,001737
13 1684168923 0,083265 0,400000 0,081177 0,085354 0,002775
19 1684168923 0,141278 0,200000 0,141278 0,141278 0,003992
52 1684168923 0,055382 0,200000 0,055382 0,055382 0,000613
67 1684168923 0,093203 0,200000 0,093203 0,093203 0,001737
13 1684168924 0,083265 0,400000 0,081177 0,085354 0,002775
19 1684168924 0,141278 0,200000 0,141278 0,141278 0,003992
52 1684168924 0,055382 0,200000 0,055382 0,055382 0,000613
67 1684168924 0,093203 0,200000 0,093203 0,093203 0,001737
13 1684168925 0,083265 0,400000 0,081177 0,085354 0,002775
19 1684168925 0,141278 0,200000 0,141278 0,141278 0,003992
52 1684168925 0,055382 0,200000 0,055382 0,055382 0,000613
67 1684168925 0,093203 0,200000 0,093203 0,093203 0,001737
13 1684168926 0,083265 0,400000 0,081177 0,085354 0,002775
19 1684168926 0,141278 0,200000 0,141278 0,141278 0,003992
52 1684168926 0,055382 0,200000 0,055382 0,055382 0,000613
67 1684168926 0,093203 0,200000 0,093203 0,093203 0,001737
13 1684168927 0,107405 0,200000 0,107405 0,107405 0,002307
39 1684168927 0,084140 0,200000 0,084140 0,084140 0,001416
19 1684168927 0,103420 0,400000 0,096319 0,110520 0,004298
64 1684168927 0,052292 0,200000 0,052292 0,052292 0,000547
76 1684168927 20,566804 0,200000 20,566804 20,566804 84,598689
22 1684168927 0,112331 0,400000 0,099434 0,125228 0,005114
42 1684168927 20,566879 0,200000 20,566879 20,566879 84,599299
13 1684168928 0,107405 0,200000 0,107405 0,107405 0,002307
39 1684168928 0,084140 0,200000 0,084140 0,084140 0,001416
19 1684168928 0,103420 0,400000 0,096319 0,110520 0,004298
64 1684168928 0,052292 0,200000 0,052292 0,052292 0,000547
76 1684168928 20,566804 0,200000 20,566804 20,566804 84,598689
22 1684168928 0,112331 0,400000 0,099434 0,125228 0,005114
42 1684168928 20,566879 0,200000 20,566879 20,566879 84,599299
13 1684168929 0,107405 0,200000 0,107405 0,107405 0,002307
39 1684168929 0,084140 0,200000 0,084140 0,084140 0,001416
19 1684168929 0,103420 0,400000 0,096319 0,110520 0,004298
64 1684168929 0,052292 0,200000 0,052292 0,052292 0,000547
76 1684168929 20,566804 0,200000 20,566804 20,566804 84,598689
22 1684168929 0,112331 0,400000 0,099434 0,125228 0,005114
42 1684168929 20,566879 0,200000 20,566879 20,566879 84,599299
13 1684168930 0,107405 0,200000 0,107405 0,107405 0,002307
39 1684168930 0,084140 0,200000 0,084140 0,084140 0,001416
19 1684168930 0,103420 0,400000 0,096319 0,110520 0,004298
64 1684168930 0,052292 0,200000 0,052292 0,052292 0,000547
76 1684168930 20,566804 0,200000 20,566804 20,566804 84,598689
22 1684168930 0,112331 0,400000 0,099434 0,125228 0,005114
42 1684168930 20,566879 0,200000 20,566879 20,566879 84,599299
13 1684168931 0,107405 0,200000 0,107405 0,107405 0,002307
39 1684168931 0,084140 0,200000 0,084140 0,084140 0,001416
19 1684168931 0,103420 0,400000 0,096319 0,110520 0,004298
64 1684168931 0,052292 0,200000 0,052292 0,052292 0,000547
76 1684168931 20,566804 0,200000 20,566804 20,566804 84,598689
22 1684168931 0,112331 0,400000 0,099434 0,125228 0,005114
42 1684168931 20,566879 0,200000 20,566879 20,566879 84,599299
58 1684168932 0,125431 0,200000 0,125431 0,125431 0,003147
55 1684168932 0,045507 0,200000 0,045507 0,045507 0,000414
45 1684168932 0,051022 0,400000 0,048847 0,053197 0,001043
79 1684168932 25,600374 0,200000 25,600374 25,600374 131,075830
22 1684168932 0,124521 0,200000 0,124521 0,124521 0,003101
42 1684168932 25,600448 0,200000 25,600448 25,600448 131,076586
58 1684168933 0,125431 0,200000 0,125431 0,125431 0,003147
55 1684168933 0,045507 0,200000 0,045507 0,045507 0,000414
45 1684168933 0,051022 0,400000 0,048847 0,053197 0,001043
79 1684168933 25,600374 0,200000 25,600374 25,600374 131,075830
22 1684168933 0,124521 0,200000 0,124521 0,124521 0,003101
42 1684168933 25,600448 0,200000 25,600448 25,600448 131,076586
58 1684168934 0,125431 0,200000 0,125431 0,125431 0,003147
55 1684168934 0,045507 0,200000 0,045507 0,045507 0,000414
45 1684168934 0,051022 0,400000 0,048847 0,053197 0,001043
79 1684168934 25,600374 0,200000 25,600374 25,600374 131,075830
22 1684168934 0,124521 0,200000 0,124521 0,124521 0,003101
42 1684168934 25,600448 0,200000 25,600448 25,600448 131,076586
58 1684168935 0,125431 0,200000 0,125431 0,125431 0,003147
55 1684168935 0,045507 0,200000 0,045507 0,045507 0,000414
45 1684168935 0,051022 0,400000 0,048847 0,053197 0,001043
79 1684168935 25,600374 0,200000 25,600374 25,600374 131,075830
22 1684168935 0,124521 0,200000 0,124521 0,124521 0,003101
42 1684168935 25,600448 0,200000 25,600448 25,600448 131,076586
58 1684168936 0,125431 0,200000 0,125431 0,125431 0,003147
55 1684168936 0,045507 0,200000 0,045507 0,045507 0,000414
45 1684168936 0,051022 0,400000 0,048847 0,053197 0,001043
79 1684168936 25,600374 0,200000 25,600374 25,600374 131,075830
22 1684168936 0,124521 0,200000 0,124521 0,124521 0,003101
42 1684168936 25,600448 0,200000 25,600448 25,600448 131,076586
61 1684168937 0,043733 0,200000 0,043733 0,043733 0,000383
52 1684168937 0,050710 0,400000 0,050539 0,050881 0,001029
45 1684168937 0,049049 0,200000 0,049049 0,049049 0,000481
61 1684168938 0,043733 0,200000 0,043733 0,043733 0,000383
52 1684168938 0,050710 0,400000 0,050539 0,050881 0,001029
45 1684168938 0,049049 0,200000 0,049049 0,049049 0,000481
73 1684168986 0,092608 0,200000 0,092608 0,092608 0,001715
73 1684168985 0,092608 0,200000 0,092608 0,092608 0,001715
73 1684168984 0,092608 0,200000 0,092608 0,092608 0,001715
73 1684168983 0,092608 0,200000 0,092608 0,092608 0,001715
73 1684168982 0,092608 0,200000 0,092608 0,092608 0,001715
73 1684168946 0,096532 0,200000 0,096532 0,096532 0,001864
73 1684168945 0,096532 0,200000 0,096532 0,096532 0,001864
73 1684168944 0,096532 0,200000 0,096532 0,096532 0,001864
73 1684168943 0,096532 0,200000 0,096532 0,096532 0,001864
73 1684168942 0,096532 0,200000 0,096532 0,096532 0,001864
39 1684168991 0,081016 0,200000 0,081016 0,081016 0,001313
39 1684168990 0,081016 0,200000 0,081016 0,081016 0,001313
39 1684168989 0,081016 0,200000 0,081016 0,081016 0,001313
39 1684168988 0,081016 0,200000 0,081016 0,081016 0,001313
39 1684168987 0,081016 0,200000 0,081016 0,081016 0,001313
39 1684168981 0,081506 0,200000 0,081506 0,081506 0,001329
39 1684168980 0,081506 0,200000 0,081506 0,081506 0,001329
39 1684168979 0,081506 0,200000 0,081506 0,081506 0,001329
39 1684168978 0,081506 0,200000 0,081506 0,081506 0,001329
39 1684168977 0,081506 0,200000 0,081506 0,081506 0,001329
39 1684168951 0,098410 0,400000 0,079700 0,117120 0,004014
39 1684168950 0,098410 0,400000 0,079700 0,117120 0,004014
39 1684168949 0,098410 0,400000 0,079700 0,117120 0,004014
39 1684168948 0,098410 0,400000 0,079700 0,117120 0,004014
39 1684168947 0,098410 0,400000 0,079700 0,117120 0,004014
39 1684168946 0,076787 0,200000 0,076787 0,076787 0,001179
39 1684168945 0,076787 0,200000 0,076787 0,076787 0,001179
39 1684168944 0,076787 0,200000 0,076787 0,076787 0,001179
39 1684168943 0,076787 0,200000 0,076787 0,076787 0,001179
39 1684168942 0,076787 0,200000 0,076787 0,076787 0,001179
76 1684168981 20,535971 0,200000 20,535971 20,535971 84,345218
76 1684168980 20,535971 0,200000 20,535971 20,535971 84,345218
76 1684168979 20,535971 0,200000 20,535971 20,535971 84,345218
76 1684168978 20,535971 0,200000 20,535971 20,535971 84,345218
76 1684168977 20,535971 0,200000 20,535971 20,535971 84,345218
13 1684168991 0,083106 0,200000 0,083106 0,083106 0,001381
13 1684168990 0,083106 0,200000 0,083106 0,083106 0,001381
13 1684168989 0,083106 0,200000 0,083106 0,083106 0,001381
13 1684168988 0,083106 0,200000 0,083106 0,083106 0,001381
13 1684168987 0,083106 0,200000 0,083106 0,083106 0,001381
13 1684168971 0,080326 0,200000 0,080326 0,080326 0,001290
13 1684168970 0,080326 0,200000 0,080326 0,080326 0,001290
13 1684168969 0,080326 0,200000 0,080326 0,080326 0,001290
13 1684168968 0,080326 0,200000 0,080326 0,080326 0,001290
13 1684168967 0,080326 0,200000 0,080326 0,080326 0,001290
13 1684168966 0,081878 0,200000 0,081878 0,081878 0,001341
13 1684168965 0,081878 0,200000 0,081878 0,081878 0,001341
13 1684168964 0,081878 0,200000 0,081878 0,081878 0,001341
13 1684168963 0,081878 0,200000 0,081878 0,081878 0,001341
13 1684168962 0,081878 0,200000 0,081878 0,081878 0,001341
13 1684168961 0,081536 0,200000 0,081536 0,081536 0,001330
13 1684168960 0,081536 0,200000 0,081536 0,081536 0,001330
13 1684168959 0,081536 0,200000 0,081536 0,081536 0,001330
13 1684168958 0,081536 0,200000 0,081536 0,081536 0,001330
13 1684168957 0,081536 0,200000 0,081536 0,081536 0,001330
13 1684168951 0,081436 0,200000 0,081436 0,081436 0,001326
